dummy,evals,expr,fitness,length
0,15347,((abs((1.0727625 - (0.045155413 * log_v_k_nu))) ^ (14.148293 * log_v_k_nu)) - ((-0.5710237) * log_v_k_nu)),-0.010724794,7
0,15348,1 / (0.55610752),-0.06317931,2
0,15349,(abs(1 / ((-1.1836126))) ^ ((-1.5969212) * log_v_k_nu)),-0.21662089,4
0,15350,((0.025489092 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,15351,(1.7568583 - ((-0.025488632) * log_v_k_nu)),-0.062790275,3
0,15352,((1.7568581 + ((-0.4176859) * log_v_k_nu)) + (0.44317466 * log_v_k_nu)),-0.062790275,5
0,15353,((abs(((1.258566 * log_v_k_nu) - (-0.33323219))) ^ (abs((0.88755834 + ((-3.5093224) * log_v_k_nu))) ^ (0.27885446 + ((-1.0654067) * log_v_k_nu)))) / 0.58716697),-0.0017106119,13
0,15354,((abs(0.99975497) ^ ((-4.0672331) * log_v_k_nu)) - ((-0.40460977) * log_v_k_nu)),-0.16900295,5
0,15355,((abs(1 / ((-0.99991333))) ^ ((-4.4327927) * log_v_k_nu)) - ((-0.40620458) * log_v_k_nu)),-0.16900277,6
0,15356,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275,3
0,15357,(abs(((-0.12446553) + (0.13070861 * log_v_k_nu))) ^ ((-0.046677932) + ((-0.1201623) * log_v_k_nu))),-0.03566489,7
0,15358,((1.7568579 + ((-0.41769806) * log_v_k_nu)) + (0.443187 * log_v_k_nu)),-0.06279028,5
0,15359,((1 / (0.67646319) / 1.320521) - (-0.67874938)),-0.0631793,6
0,15360,(1.7568582 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,15361,((abs((0.12450579 + (12.346519 * log_v_k_nu))) ^ 1 / (2.2886317)) + ((-1.0969971) * log_v_k_nu)),-0.02040589,8
0,15362,(((abs(((1.8146856 * log_v_k_nu) - (-0.00097610202))) ^ (abs((1.0975157 + ((-0.4279207) * log_v_k_nu))) ^ (1.6544217 * log_v_k_nu))) / 0.88705105) - (-0.60503268)),-0.0013025613,13
0,15363,(abs((0.14316373 + ((-0.20986661) * log_v_k_nu))) ^ ((-0.23577963) * log_v_k_nu)),-0.020959485,5
0,15364,((1.756858 + ((-0.92759067) * log_v_k_nu)) - ((-0.95307928) * log_v_k_nu)),-0.06279027,5
0,15365,(abs(((2.7215185 * log_v_k_nu) - (-0.49060634))) ^ 1 / ((abs((1.1010557 + ((-0.41769806) * log_v_k_nu))) ^ (1.854118 * log_v_k_nu)))),-3.4028235e+38,10
0,15366,((abs((1 / (2.8522201) + (1.1795223 * log_v_k_nu))) ^ (abs(((0.92763019 * log_v_k_nu) + ((-0.41770065) * log_v_k_nu))) ^ (1.8540914 * log_v_k_nu))) / 0.5770548),-3.4028235e+38,12
0,15367,(1 / (0.71109962) - (((-0.35058892) + ((-0.60392213) * log_v_k_nu)) + (0.57843339 * log_v_k_nu))),-0.06279029,8
0,15368,((abs((1 / ((-2.5706465)) + (0.64185131 * log_v_k_nu))) ^ (abs((1.071938 + (0.77454787 * log_v_k_nu))) ^ ((-17.164856) * log_v_k_nu))) / 0.537296),-0.020012245,12
0,15369,((((0.20071292 * log_v_k_nu) * 0.40061453) / (-0.23959355)) / ((0.51314265 * log_v_k_nu) / (-0.022927934))),-3.4028235e+38,9
0,15370,1.7981995,-0.06317927,1
0,15371,((abs(((-0.00039044407) + (0.00024757814 * log_v_k_nu))) ^ (-0.059355933)) - ((-0.045265242) * log_v_k_nu)),-0.05870705,7
0,15372,(1 / ((abs(((-1.0959581) + (0.4453693 * log_v_k_nu))) ^ (1.6132758 * log_v_k_nu))) - ((-0.025488786) * log_v_k_nu)),-7.531535e+24,8
0,15373,(abs(((-0.10590133) + ((-8.633194) * log_v_k_nu))) ^ (0.39338508 + ((-0.087333173) * log_v_k_nu))),-0.018212989,7
0,15374,((abs((0.36848229 + ((-0.22540386) * log_v_k_nu))) ^ (abs((((-0.27188331) + (0.84886986 * log_v_k_nu)) + ((-0.53005308) * log_v_k_nu))) ^ (1.4183574 * log_v_k_nu))) / 0.47186923),-0.006625957,13
0,15375,(abs((abs((1.1010967 + ((-0.41771048) * log_v_k_nu))) ^ (1.8542418 * log_v_k_nu))) ^ ((-0.2446564) * log_v_k_nu)),-3.0436974e+28,7
0,15376,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275,3
0,15377,(abs(0.31830987) ^ ((-0.2446564) * log_v_k_nu)),-0.21806996,3
0,15378,(abs(((-0.13641278) + (0.20977387 * log_v_k_nu))) ^ ((-0.2446564) * log_v_k_nu)),-0.021204142,5
0,15379,(abs((1 / ((-511.53021)) - (0.25138226 * log_v_k_nu))) ^ ((-0.46678111) * log_v_k_nu)),-0.029072855,6
0,15380,((1.7568586 + ((-1.1795222) * log_v_k_nu)) - ((-1.2050109) * log_v_k_nu)),-0.06279028,5
0,15381,((1 / ((abs((0.24624921 + ((-0.75143731) * log_v_k_nu))) ^ ((-0.28235975) + (0.92712128 * log_v_k_nu)))) - ((-0.52674609) * log_v_k_nu)) - ((-0.025488848) * log_v_k_nu)),-0.0052860747,12
0,15382,((abs(((0.13058452 * log_v_k_nu) - (-0.78579801))) ^ ((-4.5633693) * log_v_k_nu)) - ((-0.54957992) * log_v_k_nu)),-0.010442743,7
0,15383,1.7981994,-0.06317927,1
0,15384,(((abs(((-0.33524066) + (1.2923285 * log_v_k_nu))) ^ (abs(((-1.7080815) + (0.14410493 * log_v_k_nu))) ^ ((-12.699986) * log_v_k_nu))) / 0.65221006) / 0.82636148),-0.021380749,13
0,15385,((abs(((-0.12791829) + (0.67762637 * log_v_k_nu))) ^ (((-0.98287028) * log_v_k_nu) - (-0.25181791))) - ((-0.52509087) * log_v_k_nu)),-0.0036691127,9
0,15386,((abs((((-0.35058892) + ((-1.7579737) * log_v_k_nu)) + (0.57843339 * log_v_k_nu))) ^ (abs(1.7982025) ^ (1.8524743 * log_v_k_nu))) / 0.57705271),-3.4028235e+38,11
0,15387,((abs(((-0.35060412) + ((-1.1795222) * log_v_k_nu))) ^ (abs(1.7724539) ^ (1.8541424 * log_v_k_nu))) / 0.57705474),-3.4028235e+38,9
0,15388,(abs(((-0.54954773) * log_v_k_nu)) ^ ((-0.24564373) * log_v_k_nu)),-0.69390327,3
0,15389,((abs((1 / ((-1.2730244)) - (0.13074836 * log_v_k_nu))) ^ ((-4.5553117) * log_v_k_nu)) - ((-0.54954773) * log_v_k_nu)),-0.01044271,8
0,15390,(1 / (0.91579103) - (-0.7076456)),-0.06318124,4
0,15391,((abs(((-0.54289252) + ((-2.1150382) * log_v_k_nu))) ^ (abs((1.006287 + ((-0.040175881) * log_v_k_nu))) ^ (13.119305 * log_v_k_nu))) - ((-0.25216058) * log_v_k_nu)),-0.0021676112,11
0,15392,((abs(((-0.23285103) + (0.74354506 * log_v_k_nu))) ^ (0.28025508 + ((-0.93506479) * log_v_k_nu))) - ((-0.5270744) * log_v_k_nu)),-0.003191754,9
0,15393,(1.7568578 + (0.025488734 * log_v_k_nu)),-0.06279027,3
0,15394,(1 / ((-1131.6378)) - ((-0.90822643) * log_v_k_nu)),-0.6356603,4
0,15395,((abs(((118.24199 * log_v_k_nu) - 4.909544)) ^ (0.39441654 + ((-0.053278595) * log_v_k_nu))) / 2.5724661),-0.016392464,9
0,15396,((abs((1 / (2.8522131) - ((-1.1795225) * log_v_k_nu))) ^ (abs((1.1010652 + ((-0.41767135) * log_v_k_nu))) ^ (1.854368 * log_v_k_nu))) / 0.5770551),-0.0013036014,12
0,15397,(abs((0.036327172 + ((-0.25225854) * log_v_k_nu))) ^ ((-0.41766027) * log_v_k_nu)),-0.02910664,5
0,15398,(((abs(1.0022531) ^ (abs((1.547766 + ((-0.25601789) * log_v_k_nu))) ^ (18.299307 * log_v_k_nu))) / 0.50366318) / 1.2035233),-0.033808414,11
0,15399,1 / ((-2125.0342)),-3.298394,2
0,15400,(((abs((0.24584451 + ((-0.75124973) * log_v_k_nu))) ^ (0.28245366 + ((-0.92760104) * log_v_k_nu))) - ((-0.52680063) * log_v_k_nu)) - ((-1.0719354e-05) * log_v_k_nu)),-0.0031878634,11
0,15401,(abs(0.75636268) ^ ((-0.96416944) * log_v_k_nu)),-0.21662089,3
0,15402,1 / (0.56919718),-0.06488822,2
0,15403,(abs(((-0.10836138) + (0.13306406 * log_v_k_nu))) ^ ((-0.042157076) + ((-0.13799614) * log_v_k_nu))),-0.024370288,7
0,15404,((abs((1 / (4.9312701) + (2.0578709 * log_v_k_nu))) ^ (abs(1 / ((-1.4322586))) ^ (3.1063526 * log_v_k_nu))) / 0.64693958),-0.006470724,11
0,15405,(abs((2.3025851 * log_v_k_nu)) ^ ((-0.24471825) * log_v_k_nu)),-1.5332422,3
0,15406,((abs(0.69080496) ^ ((-1.5233508) + ((-0.0041936934) * log_v_k_nu))) - ((-0.022859154) * log_v_k_nu)),-0.06279072,7
0,15407,((abs((0.3542006 + ((-0.81319898) * log_v_k_nu))) ^ (0.29664081 + ((-0.86226898) * log_v_k_nu))) - ((-0.52267891) * log_v_k_nu)),-0.0037785391,9
0,15408,(((abs((0.24453807 + ((-0.78824735) * log_v_k_nu))) ^ (0.28503054 + ((-0.88444543) * log_v_k_nu))) - ((-0.4844912) * log_v_k_nu)) / 0.92551357),-0.0030797399,11
0,15409,((abs((1 / ((-7.5617433)) - (0.45648205 * log_v_k_nu))) ^ ((-1.2225279) * log_v_k_nu)) - (0.5251537 + ((-0.68766803) * log_v_k_nu))),-0.004137485,10
0,15410,((1.756858 + ((-0.52323323) * log_v_k_nu)) - ((-0.54872221) * log_v_k_nu)),-0.062790275,5
0,15411,(1.7568582 + (0.025488809 * log_v_k_nu)),-0.06279028,3
0,15412,(1.7982025 - ((-0.025488786) * log_v_k_nu)),-0.06449964,3
0,15413,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,15414,((abs((0.10969903 + (12.446459 * log_v_k_nu))) ^ 1 / (2.3008831)) - (1.0886947 * log_v_k_nu)),-0.02040427,8
0,15415,((abs((0.55226231 + (1.868102 * log_v_k_nu))) ^ (1.2620158 + ((-0.76853544) * log_v_k_nu))) - ((-0.53784412) * log_v_k_nu)),-0.003395196,9
0,15416,((0.025488615 * log_v_k_nu) - (-1.756858)),-0.06279027,3
0,15417,1 / ((((1.269228 * log_v_k_nu) / (2.4022686 * log_v_k_nu)) * (0.13282916 * log_v_k_nu))),-3.4028235e+38,6
0,15418,((abs((1.0400338 - (0.024806716 * log_v_k_nu))) ^ (25.603436 * log_v_k_nu)) - ((-0.56892067) * log_v_k_nu)),-0.010666215,7
0,15419,1.7981993,-0.06317929,1
0,15420,((0.025488615 * log_v_k_nu) - (-1.756858)),-0.06279027,3
0,15421,((abs((1 / ((-1.2729287)) - (0.13071464 * log_v_k_nu))) ^ ((-5.3214674) * log_v_k_nu)) - ((-0.54757357) * log_v_k_nu)),-0.014386959,8
0,15422,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,15423,1 / (0.55610991),-0.06317928,2
0,15424,(((abs((0.44536197 * log_v_k_nu)) ^ (abs((1.0976455 + ((-0.42784348) * log_v_k_nu))) ^ (1.6554042 * log_v_k_nu))) / 0.88776577) - (-0.60594422)),-0.18959743,11
0,15425,(((abs(((-0.35060614) + ((-1.17952) * log_v_k_nu))) ^ (abs((1.1010665 + ((-0.41767061) * log_v_k_nu))) ^ (1.8543811 * log_v_k_nu))) / 0.3006337) / 1.9194627),-0.0013036001,13
0,15426,(1 / ((abs(((-0.24536815) + (0.75098616 * log_v_k_nu))) ^ ((-0.28246361) + (0.92799193 * log_v_k_nu)))) - ((-0.5268448) * log_v_k_nu)),-0.0031879416,10
0,15427,1 / (0.56919718),-0.06488822,2
0,15428,(abs((1.0804191 + ((-0.02327716) * log_v_k_nu))) ^ (10.047468 * log_v_k_nu)),-0.061996892,5
0,15429,1 / (0.56919718),-0.06488822,2
0,15430,((abs(((-0.24602415) + (0.75133955 * log_v_k_nu))) ^ (0.28242749 + ((-0.92741483) * log_v_k_nu))) - ((-0.52678913) * log_v_k_nu)),-0.0031878655,9
0,15431,((abs(1 / (2.5836277)) ^ (abs((0.98588985 + (0.38524848 * log_v_k_nu))) ^ ((-28.100805) * log_v_k_nu))) / 0.53755993),-0.020056859,10
0,15432,(abs((abs((0.90031242 + (0.47864607 * log_v_k_nu))) ^ (abs((0.8429392 + (0.02272217 * log_v_k_nu))) ^ (9.4768915 * log_v_k_nu)))) ^ 8.8122444),-0.003738818,11
0,15433,((1.7568581 + (0.13053268 * log_v_k_nu)) - (0.10504401 * log_v_k_nu)),-0.062790275,5
0,15434,((abs((0.35060501 - ((-1.1795202) * log_v_k_nu))) ^ (abs(((-1.1010586) + (0.4176957 * log_v_k_nu))) ^ (1.8541517 * log_v_k_nu))) / 1 / (1.7329375)),-0.0013036006,12
0,15435,1 / ((0.56708527 + ((-0.006737988) * log_v_k_nu))),-0.062851034,4
0,15436,1.7981994,-0.06317927,1
0,15437,(abs(1 / (0.54840547)) ^ (0.44818476 * log_v_k_nu)),-0.21662089,4
0,15438,((abs(((2.1113324 * log_v_k_nu) - (-0.5435859))) ^ (abs((1.0059376 + ((-0.036329672) * log_v_k_nu))) ^ (14.627691 * log_v_k_nu))) - ((-0.25213233) * log_v_k_nu)),-0.0021630817,11
0,15439,(((1.3600433 + (0.019711647 * log_v_k_nu)) / 1.4953526) / 0.51768887),-0.062790275,7
0,15440,((abs((1 / ((-319.44128)) - (0.25363153 * log_v_k_nu))) ^ ((-0.42980906) * log_v_k_nu)) / 0.94447088),-0.028838677,8
0,15441,(1.7724539 + (0.025488777 * log_v_k_nu)),-0.063033506,3
0,15442,(0.9078303 * log_v_k_nu),-0.63508457,1
0,15443,((abs((1 / ((-7.9746957)) - ((-1.0094678) * log_v_k_nu))) ^ 0.065459594) / 0.56294894),-0.050382297,8
0,15444,(1.7568583 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,15445,((1.7568581 + (1.442695 * log_v_k_nu)) - (1.4172064 * log_v_k_nu)),-0.062790275,5
0,15446,(((0.025488906 * log_v_k_nu) - (-1.1509135)) - (-0.60594422)),-0.062790275,5
0,15447,(1 / (0.56919718) + (0.025488777 * log_v_k_nu)),-0.06279027,4
0,15448,((abs((((-9.0053711) + ((-267.8053) * log_v_k_nu)) + ((-86.181854) * log_v_k_nu))) ^ (((-0.050197069) * log_v_k_nu) - (-0.47202411))) / 6.1075068),-0.017830987,11
0,15449,((abs(((-0.22599572) + (0.34737992 * log_v_k_nu))) ^ ((-0.25572693) * log_v_k_nu)) - ((-0.17565791) * log_v_k_nu)),-0.020304665,7
0,15450,(1.7568583 + (0.025488794 * log_v_k_nu)),-0.06279028,3
0,15451,(0.90783054 * log_v_k_nu),-0.6350844,1
0,15452,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,15453,(1 / ((abs(((0.74524319 * log_v_k_nu) - 0.23536766)) ^ ((-0.28088) + (0.93409526 * log_v_k_nu)))) - ((-0.52721119) * log_v_k_nu)),-0.0031905947,10
0,15454,((abs((1 / (2.8522) - ((-1.1795194) * log_v_k_nu))) ^ (abs((1.1010685 + ((-0.41766739) * log_v_k_nu))) ^ (1.8544159 * log_v_k_nu))) / 1 / (1.7329366)),-0.0013036008,13
0,15455,(1.7568583 + (0.02548869 * log_v_k_nu)),-0.062790275,3
0,15456,(((abs(((-0.28339824) + (1.2399365 * log_v_k_nu))) ^ (abs(((-1.5981817) + (0.12595841 * log_v_k_nu))) ^ ((-14.690035) * log_v_k_nu))) / 0.48554128) / 1.1108046),-0.022622965,13
0,15457,((abs((0.2466131 + ((-0.751589) * log_v_k_nu))) ^ (0.35193598 + ((-0.06976632) + ((-0.92655605) * log_v_k_nu)))) + (0.5266645 * log_v_k_nu)),-0.0031880257,11
0,15458,1 / (0.56919795),-0.064888425,2
0,15459,((abs((0.12828857 + ((-0.67730373) * log_v_k_nu))) ^ (0.2512261 + ((-0.98116291) * log_v_k_nu))) - ((-0.52454972) * log_v_k_nu)),-0.0036688547,9
0,15460,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028,3
0,15461,((abs((abs(((-1.0700009) + (0.65774304 * log_v_k_nu))) ^ ((-0.21566817) + ((-1.0144073) * log_v_k_nu)))) ^ ((-4.5524921) * log_v_k_nu)) - (358.66776 * log_v_k_nu)),-30222632,11
0,15462,1 / (0.55611074),-0.0631793,2
0,15463,((abs(1 / (0.66621399)) ^ (1.3874959 + (0.0041190819 * log_v_k_nu))) - ((-0.022559466) * log_v_k_nu)),-0.06279077,8
0,15464,1.7981873,-0.06317931,1
0,15465,1.7981994,-0.06317927,1
0,15466,((abs(((1.1795188 * log_v_k_nu) - (-0.3506065))) ^ (abs(1.7981873) ^ (1.8543561 * log_v_k_nu))) / 1 / (1.7329372)),-3.4028235e+38,10
0,15467,(1 / ((-1176.4268)) + (0.90822768 * log_v_k_nu)),-0.63563836,4
0,15468,(abs((1.0803852 + ((-0.023267336) * log_v_k_nu))) ^ (10.051596 * log_v_k_nu)),-0.06199628,5
0,15469,(abs(((2.7583201 * log_v_k_nu) - (-0.47522846))) ^ ((abs(((-0.96311885) + (0.041418314 * log_v_k_nu))) ^ (7.3595901 * log_v_k_nu)) - ((-0.079372175) * log_v_k_nu))),-0.0031233681,11
0,15470,((abs(((1.1795211 * log_v_k_nu) / (-0.35060501))) ^ 1.1010967) / 0.57705498),-125.85996,7
0,15471,(1.7568581 + (0.025488682 * log_v_k_nu)),-0.06279027,3
0,15472,(1.7568586 + (0.025488421 * log_v_k_nu)),-0.06279027,3
0,15473,((abs((1.0365351 + ((-0.011293368) * log_v_k_nu))) ^ (10.959175 * log_v_k_nu)) / 0.71482784),-0.04225268,7
0,15474,(0.9078303 * log_v_k_nu),-0.63508457,1
0,15475,((abs((1 / ((-1.3080308)) - ((-0.00073003885) * log_v_k_nu))) ^ (-2.095854)) - ((-0.022915892) * log_v_k_nu)),-0.06279193,8
0,15476,((abs((1.0334949 + ((-0.021370977) * log_v_k_nu))) ^ ((-7.7608113) + (40.416897 * log_v_k_nu))) - ((-0.60186923) * log_v_k_nu)),-0.007604309,9
0,15477,(abs(((-1.0835238) + (0.024176093 * log_v_k_nu))) ^ (9.6780891 * log_v_k_nu)),-0.06205775,5
0,15478,(((3.0429306 + ((-0.30208784) * log_v_k_nu)) + (0.34606674 * log_v_k_nu)) / 1.7318593),-0.06279029,7
0,15479,(1.7568581 - ((-0.025488868) * log_v_k_nu)),-0.06279029,3
0,15480,(1 / (1 / (1.7568579)) - ((-0.025488818) * log_v_k_nu)),-0.062790275,5
0,15481,((1.7568581 + (0.75133955 * log_v_k_nu)) + ((-0.72585076) * log_v_k_nu)),-0.062790275,5
0,15482,(abs(((-0.036295414) + (0.2520372 * log_v_k_nu))) ^ ((-0.41705981) * log_v_k_nu)),-0.029106582,5
0,15483,(((((-1.4341474) / 0.35069486) / 1 / ((-0.69685882))) + 1 / (((-0.1745359) * log_v_k_nu))) / 0.57705498),-3.4028235e+38,11
0,15484,(1 / ((-1011.192)) - ((-0.90827197) * log_v_k_nu)),-0.6357289,4
0,15485,((abs((0.024584208 + ((-0.6177479) * log_v_k_nu))) ^ (((-1.0815802) * log_v_k_nu) - (-0.25056204))) - ((-0.52965379) * log_v_k_nu)),-0.004028526,9
0,15486,((abs((1 / (4.196763) - ((-17.218199) * log_v_k_nu))) ^ (0.41335377 + ((-0.076504014) * log_v_k_nu))) / 1.3480623),-0.017973892,10
0,15487,(abs(((abs((abs((-1562.0249)) ^ 1.4461755)) ^ ((-4992.375) * log_v_k_nu)) + ((-0.25153217) * log_v_k_nu))) ^ ((-0.46441194) * log_v_k_nu)),-0.029023359,9
0,15488,((abs((1 / ((-1.2730244)) - (0.13074836 * log_v_k_nu))) ^ ((-4.5553117) * log_v_k_nu)) - ((-0.54947871) * log_v_k_nu)),-0.010442725,8
0,15489,(1 / (0.56919795) - ((-0.025488809) * log_v_k_nu)),-0.06279026,4
0,15490,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028,3
0,15491,(abs(1 / (0.59670508)) ^ (0.52141571 * log_v_k_nu)),-0.21662085,4
0,15492,(1.7724539 + (0.025488777 * log_v_k_nu)),-0.063033506,3
0,15493,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028,3
0,15494,(0.90783042 * log_v_k_nu),-0.63508445,1
0,15495,((abs(((1.0068688 * log_v_k_nu) - (-0.27091005))) ^ ((abs((0.54154509 + ((-0.30848843) * log_v_k_nu))) ^ (0.67796022 * log_v_k_nu)) - (0.086688265 * log_v_k_nu))) / 0.50557929),-0.0015193446,13
0,15496,(1 / ((0.57000452 + (0.00024201861 * log_v_k_nu))) - ((-0.028034259) * log_v_k_nu)),-0.06279249,6
0,15497,(((abs((8.3999262 + ((-90.915817) * log_v_k_nu))) ^ (0.5133391 + ((-0.076916032) * log_v_k_nu))) / 4.6991267) - (-0.5009197)),-0.01716793,11
0,15498,1 / (0.55611175),-0.0631793,2
0,15499,(abs((((1 / ((1.0871609 * log_v_k_nu)) * (0.69763261 * log_v_k_nu)) * (0.21748388 / ((-0.43931442) * log_v_k_nu))) + ((-0.41771048) * log_v_k_nu))) ^ (1.8542418 * log_v_k_nu)),-3.9197667,12
0,15500,(1 / (6.2831855) - (((-0.025489137) * log_v_k_nu) - 1.5977027)),-0.06279028,6
0,15501,(1 / (((-100.7968) + (153.39163 * log_v_k_nu))) - ((-0.90359759) * log_v_k_nu)),-0.62457395,6
0,15502,(1 / ((abs((0.30745974 + 1 / (2.0142593))) ^ (2.5821764 + ((-0.0092156539) * log_v_k_nu)))) - ((-0.02898366) * log_v_k_nu)),-0.062791,11
0,15503,((1.756858 + ((-0.7512185) * log_v_k_nu)) - ((-0.77670735) * log_v_k_nu)),-0.06279028,5
0,15504,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026,3
0,15505,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029,3
0,15506,(abs((abs((0.26383632 + ((-0.38276988) * log_v_k_nu))) ^ ((-0.13941887) * log_v_k_nu))) ^ (1.773753 * log_v_k_nu)),-0.07864966,7
0,15507,((abs((abs((0.95785254 + (0.024856003 * log_v_k_nu))) ^ ((-4.4023018) * log_v_k_nu))) ^ (6.225246 + ((-0.77448577) * log_v_k_nu))) + (0.51554644 * log_v_k_nu)),-0.010264034,11
0,15508,1 / (0.56919795),-0.064888425,2
0,15509,(1 / ((abs((4.1623311 + ((-12.921554) * log_v_k_nu))) ^ (-0.24187133))) - (0.11964348 * log_v_k_nu)),-0.11783759,8
0,15510,1 / (0.55611181),-0.06317927,2
0,15511,(((0.13058452 * log_v_k_nu) - (-1.7568581)) + ((-0.10509583) * log_v_k_nu)),-0.062790275,5
0,15512,((abs(((1.1795211 * log_v_k_nu) - (-0.35060498))) ^ (abs((1.1010603 + 1.7981994)) ^ (1.8542341 * log_v_k_nu))) / 0.57705498),-3.4028235e+38,11
0,15513,(1 / (0.56919742) - ((-0.025488833) * log_v_k_nu)),-0.062790275,4
0,15514,((abs(((-0.38185298) + ((-1.1877905) * log_v_k_nu))) ^ ((abs((0.97419471 + (0.054135658 * log_v_k_nu))) ^ ((-23.184885) * log_v_k_nu)) - ((-0.0078580519) * log_v_k_nu))) / 0.59554106),-0.0013643405,13
0,15515,((abs((0.27808478 + ((-0.77041548) * log_v_k_nu))) ^ (0.28876773 + ((-0.91053152) * log_v_k_nu))) - ((-0.52627885) * log_v_k_nu)),-0.0032286425,9
0,15516,((abs((((-0.69912535) * log_v_k_nu) - (-1.9262314))) ^ (1 / ((-3.5791569)) - ((-0.12294917) * log_v_k_nu))) / 0.53740847),-0.050925504,10
0,15517,((1 / (0.69319952) - ((-0.020929355) * log_v_k_nu)) / 0.82111627),-0.062790275,6
0,15518,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,15519,((0.025489092 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,15520,((abs((1 / (2.8522201) + (1.1795223 * log_v_k_nu))) ^ (abs(1 / (0.55610424)) ^ (1.8540914 * log_v_k_nu))) / 0.5770548),-3.4028235e+38,11
0,15521,((abs((0.53401119 + (2.1626437 * log_v_k_nu))) ^ (abs((1.0051421 + ((-0.092143856) * log_v_k_nu))) ^ (5.1501999 * log_v_k_nu))) - ((-0.25282794) * log_v_k_nu)),-0.0022307483,11
0,15522,1.7981994,-0.06317927,1
0,15523,(abs(((-1.0803612) + (0.023260418 * log_v_k_nu))) ^ (10.054508 * log_v_k_nu)),-0.0619959,5
0,15524,(((0.025488827 * log_v_k_nu) - (-1.7568581)) / 0.99999905),-0.062790275,5
0,15525,(1.7568582 + (0.025488809 * log_v_k_nu)),-0.06279028,3
0,15526,(abs(((-0.010340576) + (0.25225979 * log_v_k_nu))) ^ ((-0.45190701) * log_v_k_nu)),-0.028877188,5
0,15527,(0.90783018 * log_v_k_nu),-0.63508457,1
0,15528,((0.025489092 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,15529,((0.025488377 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,15530,(abs((abs((0.25984243 + ((-0.22493984) * log_v_k_nu))) ^ (1.1299262 + (0.050734729 * log_v_k_nu)))) ^ ((-0.13830471) * log_v_k_nu)),-0.08419708,9
0,15531,((abs((0.54246956 + (2.1173246 * log_v_k_nu))) ^ (abs((1.0065671 + ((-0.043288417) * log_v_k_nu))) ^ (12.1115 * log_v_k_nu))) - ((-0.25221044) * log_v_k_nu)),-0.0021709139,11
0,15532,((abs(((1.1795188 * log_v_k_nu) - (-0.3506065))) ^ (abs(1.7981994) ^ (1.8543561 * log_v_k_nu))) / 1 / (1.7329372)),-3.4028235e+38,10
0,15533,1.7981873,-0.06317931,1
0,15534,1 / (0.55611175),-0.0631793,2
0,15535,(abs(((-0.13641278) + (0.20977387 * log_v_k_nu))) ^ ((-0.2417739) * log_v_k_nu)),-0.02102997,5
0,15536,((abs(((-0.12774965) + (0.38796911 * log_v_k_nu))) ^ ((-0.37089387) * log_v_k_nu)) - ((-0.23184845) * log_v_k_nu)),-0.030517813,7
0,15537,1.7981994,-0.06317927,1
0,15538,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027,3
0,15539,(1 / (0.56919795) - ((-0.025488913) * log_v_k_nu)),-0.06279028,4
0,15540,((abs((1 / ((-2.5875378)) + (0.16911608 * log_v_k_nu))) ^ (abs(((-1.0075198) + ((-0.43866533) * log_v_k_nu))) ^ ((-24.437641) * log_v_k_nu))) / 0.5374428),-0.020069001,12
0,15541,((abs(((-0.2453143) + (0.7509501 * log_v_k_nu))) ^ ((1 / ((-1.2730244)) - (0.92801458 * log_v_k_nu)) + 1.0679847)) - ((-0.52684247) * log_v_k_nu)),-0.0031879572,12
0,15542,(0.90783024 * log_v_k_nu),-0.6350846,1
0,15543,(1 / ((abs((0.35060415 - ((-1.1795222) * log_v_k_nu))) ^ (abs(((-1.1010561) + (0.41769513 * log_v_k_nu))) ^ (1.8541427 * log_v_k_nu)))) - ((-0.5268448) * log_v_k_nu)),-0.33067566,12
0,15544,1 / ((abs((0.024659419 + ((-0.025905037) * log_v_k_nu))) ^ (0.079417981 + (0.039896946 * log_v_k_nu)))),-0.027270995,8
0,15545,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,15546,(abs(((-0.13991448) + (0.21511211 * log_v_k_nu))) ^ ((-0.24564373) * log_v_k_nu)),-0.020987488,5
0,15547,((abs(((1.1795211 * log_v_k_nu) - (-0.35060498))) ^ (abs(1.7982025) ^ (1.8542341 * log_v_k_nu))) / 0.57705498),-3.4028235e+38,9
